,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_comNB__estimator__alpha,param_tfidf__max_df,param_tfidf__max_features,param_tfidf__min_df,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
0,0.15834403038024902,0.029862307080878985,0.019817328453063963,0.0010846056779487572,1,0.5,2000,0.01,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.5, 'tfidf__max_features': 2000, 'tfidf__min_df': 0.01}",62.16,62.4,60.51,59.08,63.1,60.27,61.5,60.75,61.9,67.08,61.875,2.0641620575914086,34,66.66,66.6,66.56,67.42,66.56,67.15,67.39,67.11,67.15,66.87,66.947,0.3220574482914513
1,0.15803771018981932,0.019708611480162046,0.02017364501953125,0.0008526266357664956,1,0.5,2000,0.001,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.5, 'tfidf__max_features': 2000, 'tfidf__min_df': 0.001}",62.1,60.85,61.25,60.51,59.64,62.39,59.15,61.37,60.83,62.53,61.062,1.0586576405996422,97,73.97,73.43,73.64,74.12,73.74,73.94,73.99,73.77,74.08,73.88,73.856,0.20185143051264096
2,0.14850366115570068,0.003042849514384312,0.020495152473449706,0.001001163841048732,1,0.5,2000,0.0001,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.5, 'tfidf__max_features': 2000, 'tfidf__min_df': 0.0001}",62.16,60.87,61.04,60.24,60.18,61.88,59.64,61.41,60.4,62.52,61.034000000000006,0.8980556775612524,100,73.81,73.69,73.55,74.19,73.55,73.9,73.94,74.01,73.8,73.66,73.80999999999999,0.19534584715319786
3,0.15018320083618164,0.0059126037246211086,0.021373987197875977,0.002608024634578955,1,0.5,2000,1,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.5, 'tfidf__max_features': 2000, 'tfidf__min_df': 1}",62.16,60.87,61.04,60.24,60.18,61.88,59.64,61.41,60.4,62.52,61.034000000000006,0.8980556775612524,100,73.81,73.69,73.55,74.19,73.55,73.9,73.94,74.01,73.8,73.66,73.80999999999999,0.19534584715319786
4,0.14688782691955565,0.0036659138178954864,0.020057153701782227,0.0006829472361304984,1,0.5,2000,2,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.5, 'tfidf__max_features': 2000, 'tfidf__min_df': 2}",62.16,60.87,61.1,60.35,60.07,61.61,59.64,61.37,60.41,62.39,60.997,0.8543190270619045,109,73.89,73.75,73.59,74.12,73.59,73.91,73.94,74.01,73.9,73.77,73.847,0.16303680566056278
5,0.14892954826354982,0.004315847439362326,0.021048307418823242,0.001961792568274782,1,0.5,2000,3,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.5, 'tfidf__max_features': 2000, 'tfidf__min_df': 3}",62.16,60.83,61.2,60.28,59.99,61.66,59.62,61.4,60.36,62.4,60.989999999999995,0.8843981004050148,110,73.91,73.68,73.66,74.24,73.56,74.04,73.95,74.04,74.07,73.68,73.88300000000001,0.21293426215618577
6,0.14706461429595946,0.005357341744646467,0.01966376304626465,0.0010225638321773975,1,0.5,3000,0.01,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.5, 'tfidf__max_features': 3000, 'tfidf__min_df': 0.01}",62.16,62.4,60.51,59.08,63.1,60.27,61.5,60.75,61.9,67.08,61.875,2.0641620575914086,34,66.66,66.6,66.56,67.42,66.56,67.15,67.39,67.11,67.15,66.87,66.947,0.3220574482914513
7,0.14986319541931153,0.0032731483208467047,0.02104041576385498,0.0011773694867522452,1,0.5,3000,0.001,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.5, 'tfidf__max_features': 3000, 'tfidf__min_df': 0.001}",61.06,61.32,59.88,59.42,59.29,60.75,59.37,62.01,60.59,62.56,60.625,1.0823978011803244,151,74.06,74.26,74.31,74.62,74.0,74.18,74.52,74.23,74.33,74.21,74.27200000000002,0.17904189453868033
8,0.1513601303100586,0.005686484770327953,0.020543432235717772,0.0006130291481242438,1,0.5,3000,0.0001,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.5, 'tfidf__max_features': 3000, 'tfidf__min_df': 0.0001}",59.22,60.43,59.16,62.03,58.16,57.82,55.61,60.21,58.48,61.02,59.214,1.739161867107258,183,74.57,74.35,73.62,74.17,73.94,74.19,73.99,74.42,74.28,74.31,74.184,0.25939159585460597
9,0.1514648199081421,0.005247873085020704,0.0204897403717041,0.0005751134506970544,1,0.5,3000,1,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.5, 'tfidf__max_features': 3000, 'tfidf__min_df': 1}",59.22,60.43,59.16,62.03,58.16,57.82,55.61,60.21,58.48,61.02,59.214,1.739161867107258,183,74.57,74.35,73.62,74.17,73.94,74.19,73.99,74.42,74.28,74.31,74.184,0.25939159585460597
10,0.14729502201080322,0.0056466304305121,0.01990973949432373,0.0005193524970469295,1,0.5,3000,2,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.5, 'tfidf__max_features': 3000, 'tfidf__min_df': 2}",59.29,58.58,58.71,62.16,58.12,58.16,56.96,60.29,58.82,59.46,59.05500000000001,1.3360258231037299,186,74.48,74.11,73.73,74.3,73.84,74.24,74.01,74.15,74.35,74.16,74.137,0.21716583525038918
11,0.14664950370788574,0.004618945427044619,0.020085692405700684,0.0005608579173299459,1,0.5,3000,3,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.5, 'tfidf__max_features': 3000, 'tfidf__min_df': 3}",58.76,61.18,59.03,60.71,59.82,59.51,58.53,62.07,59.59,59.25,59.845000000000006,1.076273664083629,173,74.35,74.03,74.09,74.49,74.24,73.88,74.44,74.56,74.66,74.6,74.33399999999999,0.25116528422534756
12,0.14277112483978271,0.00307935791210858,0.019762063026428224,0.002419148081241775,1,0.5,4000,0.01,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.5, 'tfidf__max_features': 4000, 'tfidf__min_df': 0.01}",62.16,62.4,60.51,59.08,63.1,60.27,61.5,60.75,61.9,67.08,61.875,2.0641620575914086,34,66.66,66.6,66.56,67.42,66.56,67.15,67.39,67.11,67.15,66.87,66.947,0.3220574482914513
13,0.15075039863586426,0.003035817007183786,0.020772337913513184,0.0007456609899445542,1,0.5,4000,0.001,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.5, 'tfidf__max_features': 4000, 'tfidf__min_df': 0.001}",61.06,61.32,59.88,59.42,59.29,60.75,59.37,62.01,60.59,62.56,60.625,1.0823978011803244,151,74.06,74.26,74.31,74.62,74.0,74.18,74.52,74.23,74.33,74.21,74.27200000000002,0.17904189453868033
14,0.1509624719619751,0.003954145603145551,0.02057356834411621,0.0009863312462627335,1,0.5,4000,0.0001,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.5, 'tfidf__max_features': 4000, 'tfidf__min_df': 0.0001}",57.03,54.53,54.97,58.25,55.47,55.12,53.02,56.64,55.42,57.62,55.806999999999995,1.4926087900049356,209,71.71,72.13,72.03,72.13,72.26,71.78,72.01,72.6,71.93,71.69,72.02700000000002,0.2624137953690692
15,0.14879770278930665,0.003718401905911391,0.021047019958496095,0.001628605863646963,1,0.5,4000,1,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.5, 'tfidf__max_features': 4000, 'tfidf__min_df': 1}",57.03,54.53,54.97,58.25,55.47,55.12,53.02,56.64,55.42,57.62,55.806999999999995,1.4926087900049356,209,71.71,72.13,72.03,72.13,72.26,71.78,72.01,72.6,71.93,71.69,72.02700000000002,0.2624137953690692
16,0.14912712574005127,0.004496208264312269,0.020379924774169923,0.000673489646899598,1,0.5,4000,2,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.5, 'tfidf__max_features': 4000, 'tfidf__min_df': 2}",58.94,56.6,56.0,60.69,56.79,55.8,53.91,58.19,55.66,58.29,57.08699999999999,1.8539689857168593,205,73.22,72.7,72.88,73.28,73.14,72.76,73.08,72.92,73.07,72.74,72.979,0.19730433345469078
17,0.1465291976928711,0.006129305909179259,0.020241641998291017,0.0011327440735835416,1,0.5,4000,3,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.5, 'tfidf__max_features': 4000, 'tfidf__min_df': 3}",58.76,61.18,59.03,60.71,59.82,59.51,58.53,62.07,59.59,59.25,59.845000000000006,1.076273664083629,173,74.35,74.03,74.09,74.49,74.24,73.88,74.44,74.56,74.66,74.6,74.33399999999999,0.25116528422534756
18,0.14406819343566896,0.005317904450286367,0.019327712059020997,0.0012272743638291079,1,0.7,2000,0.01,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.7, 'tfidf__max_features': 2000, 'tfidf__min_df': 0.01}",62.93,62.89,60.72,59.29,63.19,61.09,62.16,60.56,61.8,67.03,62.166,2.0012056366100914,10,66.71,66.58,66.52,67.48,66.64,67.3,67.36,67.3,67.26,66.76,66.991,0.3584536232206349
19,0.14699037075042726,0.00554561585372414,0.02073507308959961,0.002061164098338241,1,0.7,2000,0.001,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.7, 'tfidf__max_features': 2000, 'tfidf__min_df': 0.001}",62.06,60.12,60.33,59.96,59.11,61.13,59.08,61.56,60.61,62.56,60.652,1.1132007905135546,147,73.76,73.34,73.63,73.95,73.51,73.68,73.58,73.79,73.82,73.63,73.669,0.16410057891427418
20,0.15125136375427245,0.005962029516556881,0.020482873916625975,0.0007387572181544048,1,0.7,2000,0.0001,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.7, 'tfidf__max_features': 2000, 'tfidf__min_df': 0.0001}",61.92,61.44,60.27,60.51,58.98,61.06,59.04,61.67,60.39,62.53,60.78099999999999,1.1144904665361666,131,73.83,73.63,73.46,73.92,73.42,73.74,73.54,73.84,73.8,73.58,73.67599999999999,0.16481504785668113
21,0.14842360019683837,0.0033028566748313764,0.01999342441558838,0.00045145828409502904,1,0.7,2000,1,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.7, 'tfidf__max_features': 2000, 'tfidf__min_df': 1}",61.92,61.44,60.27,60.51,58.98,61.06,59.04,61.67,60.39,62.53,60.78099999999999,1.1144904665361666,131,73.83,73.63,73.46,73.92,73.42,73.74,73.54,73.84,73.8,73.58,73.67599999999999,0.16481504785668113
22,0.14633986949920655,0.0036994585709280996,0.020609569549560548,0.0022682088419813434,1,0.7,2000,2,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.7, 'tfidf__max_features': 2000, 'tfidf__min_df': 2}",61.87,61.34,60.33,60.51,59.18,61.02,59.63,61.63,60.48,62.48,60.847,0.9682360249443311,125,73.79,73.71,73.46,73.97,73.4,73.83,73.59,73.87,73.88,73.6,73.71000000000001,0.18110770276274832
23,0.14751129150390624,0.003904069709333991,0.02017698287963867,0.0008869251076532936,1,0.7,2000,3,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.7, 'tfidf__max_features': 2000, 'tfidf__min_df': 3}",61.87,61.44,60.33,60.5,59.27,60.91,59.63,61.53,60.49,62.42,60.839,0.9394407911092633,126,73.77,73.65,73.57,74.0,73.49,73.77,73.51,73.84,73.88,73.6,73.708,0.16148064899547593
24,0.1461125135421753,0.0032955817657991846,0.01981658935546875,0.0011768939935819587,1,0.7,3000,0.01,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.7, 'tfidf__max_features': 3000, 'tfidf__min_df': 0.01}",62.93,62.89,60.72,59.29,63.19,61.09,62.16,60.56,61.8,67.03,62.166,2.0012056366100914,10,66.71,66.58,66.52,67.48,66.64,67.3,67.36,67.3,67.26,66.76,66.991,0.3584536232206349
25,0.1463463544845581,0.004951817461101087,0.019999766349792482,0.0005732662112961579,1,0.7,3000,0.001,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.7, 'tfidf__max_features': 3000, 'tfidf__min_df': 0.001}",60.88,60.5,60.17,59.19,59.7,60.75,59.2,61.72,60.69,62.03,60.48299999999999,0.9068853290245683,161,73.81,74.04,74.12,74.33,73.71,74.0,74.22,74.1,74.11,73.97,74.041,0.17311556833514477
26,0.15204057693481446,0.004745807530985692,0.02043147087097168,0.0002632437348972492,1,0.7,3000,0.0001,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.7, 'tfidf__max_features': 3000, 'tfidf__min_df': 0.0001}",59.3,59.27,57.86,61.68,58.26,57.3,55.04,60.3,58.77,59.99,58.777,1.731756622623399,193,74.02,73.53,73.19,73.82,73.65,73.55,73.74,74.29,74.11,74.06,73.796,0.31401273859510975
27,0.15175971984863282,0.005885762132139826,0.020901918411254883,0.0012473797576662495,1,0.7,3000,1,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.7, 'tfidf__max_features': 3000, 'tfidf__min_df': 1}",59.3,59.27,57.86,61.68,58.26,57.3,55.04,60.3,58.77,59.99,58.777,1.731756622623399,193,74.02,73.53,73.19,73.82,73.65,73.55,73.74,74.29,74.11,74.06,73.796,0.31401273859510975
28,0.15727055072784424,0.005333416891722605,0.020902085304260253,0.0003866338181762912,1,0.7,3000,2,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.7, 'tfidf__max_features': 3000, 'tfidf__min_df': 2}",59.07,58.23,58.88,62.17,57.79,58.63,55.94,60.65,58.97,61.28,59.161,1.7113821899271953,185,74.14,73.63,73.29,73.96,73.55,73.56,73.81,73.98,73.87,73.88,73.76700000000001,0.2414974119944136
29,0.15097494125366212,0.004895153792679984,0.02087883949279785,0.000873736843420104,1,0.7,3000,3,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.7, 'tfidf__max_features': 3000, 'tfidf__min_df': 3}",58.87,60.96,58.79,60.88,59.6,58.61,58.44,61.63,59.26,59.53,59.657,1.0588489032907402,176,74.09,73.78,73.66,74.08,73.94,73.47,73.97,74.3,74.42,74.24,73.99499999999999,0.2806510288596856
30,0.14953413009643554,0.005561124590241923,0.01955242156982422,0.0006690534842808771,1,0.7,4000,0.01,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.7, 'tfidf__max_features': 4000, 'tfidf__min_df': 0.01}",62.93,62.89,60.72,59.29,63.19,61.09,62.16,60.56,61.8,67.03,62.166,2.0012056366100914,10,66.71,66.58,66.52,67.48,66.64,67.3,67.36,67.3,67.26,66.76,66.991,0.3584536232206349
31,0.1531972646713257,0.003520184223773346,0.021719074249267577,0.0025994957628758244,1,0.7,4000,0.001,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.7, 'tfidf__max_features': 4000, 'tfidf__min_df': 0.001}",60.88,60.5,60.17,59.19,59.7,60.75,59.2,61.72,60.69,62.03,60.48299999999999,0.9068853290245683,161,73.81,74.04,74.12,74.33,73.71,74.0,74.22,74.1,74.11,73.97,74.041,0.17311556833514477
32,0.1518846035003662,0.004107464952413816,0.02075028419494629,0.0005351384011057436,1,0.7,4000,0.0001,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.7, 'tfidf__max_features': 4000, 'tfidf__min_df': 0.0001}",56.38,54.19,54.85,58.31,54.98,54.74,52.78,56.57,55.4,57.8,55.59999999999999,1.59375029411762,211,71.44,71.51,71.4,71.57,71.74,71.43,71.25,71.93,71.41,71.21,71.489,0.20481455026438064
33,0.15188345909118653,0.005415221586144069,0.020885539054870606,0.0006975410298899578,1,0.7,4000,1,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.7, 'tfidf__max_features': 4000, 'tfidf__min_df': 1}",56.38,54.19,54.85,58.31,54.98,54.74,52.78,56.57,55.4,57.8,55.59999999999999,1.59375029411762,211,71.44,71.51,71.4,71.57,71.74,71.43,71.25,71.93,71.41,71.21,71.489,0.20481455026438064
34,0.1625455856323242,0.031758791979458585,0.020771598815917967,0.0008394482131777168,1,0.7,4000,2,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.7, 'tfidf__max_features': 4000, 'tfidf__min_df': 2}",58.87,55.93,56.06,60.18,56.98,55.36,53.58,58.85,55.41,58.4,56.962,1.947315074660493,206,72.63,72.4,72.4,72.9,72.91,72.56,72.54,72.6,72.44,72.37,72.57500000000002,0.18559364213248117
35,0.14634287357330322,0.0035567083028491524,0.02030935287475586,0.0006521861959310892,1,0.7,4000,3,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.7, 'tfidf__max_features': 4000, 'tfidf__min_df': 3}",58.87,60.96,58.79,60.88,59.6,58.61,58.44,61.63,59.26,59.53,59.657,1.0588489032907402,176,74.09,73.78,73.66,74.08,73.94,73.47,73.97,74.3,74.42,74.24,73.99499999999999,0.2806510288596856
36,0.14515419006347657,0.004058720431362596,0.01895921230316162,0.0005356492763293858,1,0.9,2000,0.01,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.9, 'tfidf__max_features': 2000, 'tfidf__min_df': 0.01}",63.09,63.18,61.28,59.57,63.66,60.51,61.83,60.76,61.64,67.26,62.278,2.063258587768389,1,66.8,66.87,66.59,67.54,66.69,67.18,67.07,67.35,67.25,66.83,67.017,0.2934297190129186
37,0.14792814254760742,0.005326907521148205,0.02030789852142334,0.0007219438921066664,1,0.9,2000,0.001,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.9, 'tfidf__max_features': 2000, 'tfidf__min_df': 0.001}",61.81,60.92,59.77,60.38,58.81,61.36,59.26,61.28,60.91,62.72,60.722,1.1307148181570803,139,73.63,73.31,73.56,73.66,73.23,73.61,73.39,73.52,73.9,73.55,73.53599999999999,0.18144971755282477
38,0.15237874984741212,0.004900201396929182,0.02144806385040283,0.002743334881115621,1,0.9,2000,0.0001,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.9, 'tfidf__max_features': 2000, 'tfidf__min_df': 0.0001}",61.71,61.77,60.08,60.37,58.98,61.33,59.51,61.62,60.54,62.75,60.866,1.1058318136136267,120,73.6,73.37,73.42,73.58,73.28,73.43,73.25,73.72,73.78,73.38,73.48100000000001,0.17119871494844724
39,0.15158474445343018,0.004930564231802321,0.020617341995239256,0.0009614065896720789,1,0.9,2000,1,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.9, 'tfidf__max_features': 2000, 'tfidf__min_df': 1}",61.71,61.77,60.08,60.37,58.98,61.33,59.51,61.62,60.54,62.75,60.866,1.1058318136136267,120,73.6,73.37,73.42,73.58,73.28,73.43,73.25,73.72,73.78,73.38,73.48100000000001,0.17119871494844724
40,0.14896674156188966,0.005309841504229072,0.021080946922302245,0.0025276547515051774,1,0.9,2000,2,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.9, 'tfidf__max_features': 2000, 'tfidf__min_df': 2}",61.87,61.71,60.08,60.37,58.99,61.12,59.45,61.58,60.38,62.64,60.818999999999996,1.0974556938664988,127,73.61,73.44,73.39,73.61,73.21,73.7,73.32,73.71,73.84,73.44,73.527,0.18772586396125818
41,0.1498281717300415,0.004236325936249796,0.020360732078552247,0.0006818143229630408,1,0.9,2000,3,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.9, 'tfidf__max_features': 2000, 'tfidf__min_df': 3}",61.75,61.64,59.98,60.37,59.13,61.1,59.34,61.58,60.42,62.59,60.79,1.0691959595883254,129,73.66,73.45,73.41,73.69,73.33,73.65,73.35,73.65,73.82,73.36,73.537,0.1664361739526599
42,0.14789628982543945,0.007968976156773723,0.01956336498260498,0.0007918439962115701,1,0.9,3000,0.01,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.9, 'tfidf__max_features': 3000, 'tfidf__min_df': 0.01}",63.09,63.18,61.28,59.57,63.66,60.51,61.83,60.76,61.64,67.26,62.278,2.063258587768389,1,66.8,66.87,66.59,67.54,66.69,67.18,67.07,67.35,67.25,66.83,67.017,0.2934297190129186
43,0.14780280590057374,0.004912064471551281,0.02078590393066406,0.0014754846709715084,1,0.9,3000,0.001,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.9, 'tfidf__max_features': 3000, 'tfidf__min_df': 0.001}",61.46,60.13,60.32,59.24,59.95,61.06,59.51,62.19,60.63,62.38,60.687,1.01648462851142,143,73.61,73.86,73.74,74.04,73.45,73.81,74.14,73.99,73.91,73.83,73.838,0.1933287355775131
44,0.15414896011352539,0.004891549292958517,0.02078721523284912,0.00038029541299926283,1,0.9,3000,0.0001,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.9, 'tfidf__max_features': 3000, 'tfidf__min_df': 0.0001}",59.22,59.0,58.45,61.77,57.1,57.71,54.59,61.05,58.24,59.14,58.626999999999995,1.9014313029925634,195,73.93,73.46,73.06,73.54,73.63,73.06,73.44,73.91,73.84,73.67,73.554,0.2965198138404922
45,0.15038983821868895,0.003547405787983782,0.020435261726379394,0.0008318969586913501,1,0.9,3000,1,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.9, 'tfidf__max_features': 3000, 'tfidf__min_df': 1}",59.22,59.0,58.45,61.77,57.1,57.71,54.59,61.05,58.24,59.14,58.626999999999995,1.9014313029925634,195,73.93,73.46,73.06,73.54,73.63,73.06,73.44,73.91,73.84,73.67,73.554,0.2965198138404922
46,0.1460057497024536,0.00361163064969931,0.020784568786621094,0.0024307593022687476,1,0.9,3000,2,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.9, 'tfidf__max_features': 3000, 'tfidf__min_df': 2}",59.55,58.8,59.05,61.98,56.84,58.32,56.07,61.69,58.17,58.91,58.93799999999999,1.75593166154039,189,73.76,73.56,73.15,73.4,73.33,73.08,73.33,73.73,73.64,73.49,73.447,0.21963833909406705
47,0.1485989809036255,0.005480488933357736,0.020759391784667968,0.0007547805265298481,1,0.9,3000,3,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.9, 'tfidf__max_features': 3000, 'tfidf__min_df': 3}",58.94,60.23,58.84,60.84,59.48,58.5,58.19,61.78,59.36,59.23,59.539,1.0521354475541644,179,73.98,73.77,73.42,73.68,73.53,73.42,73.88,73.92,74.29,74.03,73.792,0.26880476186258373
48,0.15018024444580078,0.002768975060410413,0.020031285285949708,0.000886751859725609,1,0.9,4000,0.01,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.9, 'tfidf__max_features': 4000, 'tfidf__min_df': 0.01}",63.09,63.18,61.28,59.57,63.66,60.51,61.83,60.76,61.64,67.26,62.278,2.063258587768389,1,66.8,66.87,66.59,67.54,66.69,67.18,67.07,67.35,67.25,66.83,67.017,0.2934297190129186
49,0.15034301280975343,0.0025968723336171197,0.02023944854736328,0.000579252873365748,1,0.9,4000,0.001,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.9, 'tfidf__max_features': 4000, 'tfidf__min_df': 0.001}",61.46,60.13,60.32,59.24,59.95,61.06,59.51,62.19,60.63,62.38,60.687,1.01648462851142,143,73.61,73.86,73.74,74.04,73.45,73.81,74.14,73.99,73.91,73.83,73.838,0.1933287355775131
50,0.15331151485443115,0.003176239340724707,0.020996999740600587,0.0006136359085486624,1,0.9,4000,0.0001,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.9, 'tfidf__max_features': 4000, 'tfidf__min_df': 0.0001}",56.28,53.87,54.59,58.26,54.88,54.17,52.23,56.44,55.3,57.9,55.39200000000001,1.7642040698286579,213,71.03,71.29,71.07,71.26,71.33,71.26,71.05,71.53,71.02,70.78,71.16199999999999,0.20093780132170397
51,0.15080134868621825,0.005533339794354998,0.020450592041015625,0.0004522831740243414,1,0.9,4000,1,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.9, 'tfidf__max_features': 4000, 'tfidf__min_df': 1}",56.28,53.87,54.59,58.26,54.88,54.17,52.23,56.44,55.3,57.9,55.39200000000001,1.7642040698286579,213,71.03,71.29,71.07,71.26,71.33,71.26,71.05,71.53,71.02,70.78,71.16199999999999,0.20093780132170397
52,0.1494900941848755,0.006774727184418831,0.020512962341308595,0.0008104089720412206,1,0.9,4000,2,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.9, 'tfidf__max_features': 4000, 'tfidf__min_df': 2}",58.71,55.75,55.67,59.41,56.87,54.77,52.96,58.46,54.95,58.51,56.60600000000001,2.0108913446529115,207,72.12,71.93,72.08,72.46,72.57,72.16,72.06,72.37,72.21,72.17,72.213,0.18644302078650965
53,0.1476050853729248,0.004469143318774137,0.020265984535217284,0.0005290189801576278,1,0.9,4000,3,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.9, 'tfidf__max_features': 4000, 'tfidf__min_df': 3}",58.94,60.23,58.84,60.84,59.48,58.5,58.19,61.78,59.36,59.23,59.539,1.0521354475541644,179,73.98,73.77,73.42,73.68,73.53,73.42,73.88,73.92,74.29,74.03,73.792,0.26880476186258373
54,0.14759275913238526,0.0042356205003991855,0.020020389556884767,0.00238856519979919,1,1.0,2000,0.01,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 1.0, 'tfidf__max_features': 2000, 'tfidf__min_df': 0.01}",63.09,63.18,61.28,59.57,63.66,60.51,61.83,60.76,61.64,67.26,62.278,2.063258587768389,1,66.8,66.87,66.59,67.54,66.69,67.18,67.07,67.35,67.25,66.83,67.017,0.2934297190129186
55,0.14690852165222168,0.003801797524106789,0.020037531852722168,0.0005453859391651198,1,1.0,2000,0.001,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 1.0, 'tfidf__max_features': 2000, 'tfidf__min_df': 0.001}",61.81,60.92,59.77,60.38,58.81,61.36,59.26,61.28,60.91,62.72,60.722,1.1307148181570803,139,73.63,73.31,73.56,73.66,73.23,73.61,73.39,73.52,73.9,73.55,73.53599999999999,0.18144971755282477
56,0.15184078216552735,0.005598394258313386,0.020408058166503908,0.0005771814434666196,1,1.0,2000,0.0001,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 1.0, 'tfidf__max_features': 2000, 'tfidf__min_df': 0.0001}",61.71,61.77,60.08,60.37,58.98,61.33,59.51,61.62,60.54,62.75,60.866,1.1058318136136267,120,73.6,73.37,73.42,73.58,73.28,73.43,73.25,73.72,73.78,73.38,73.48100000000001,0.17119871494844724
57,0.14877355098724365,0.004855687037827153,0.0199965238571167,0.0006387637337601987,1,1.0,2000,1,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 1.0, 'tfidf__max_features': 2000, 'tfidf__min_df': 1}",61.71,61.77,60.08,60.37,58.98,61.33,59.51,61.62,60.54,62.75,60.866,1.1058318136136267,120,73.6,73.37,73.42,73.58,73.28,73.43,73.25,73.72,73.78,73.38,73.48100000000001,0.17119871494844724
58,0.14701576232910157,0.0036954572488676358,0.020094466209411622,0.000913499297382626,1,1.0,2000,2,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 1.0, 'tfidf__max_features': 2000, 'tfidf__min_df': 2}",61.87,61.71,60.08,60.37,58.99,61.12,59.45,61.58,60.38,62.64,60.818999999999996,1.0974556938664988,127,73.61,73.44,73.39,73.61,73.21,73.7,73.32,73.71,73.84,73.44,73.527,0.18772586396125818
59,0.15119924545288085,0.005139892096018656,0.020455360412597656,0.0005846228428715555,1,1.0,2000,3,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 1.0, 'tfidf__max_features': 2000, 'tfidf__min_df': 3}",61.75,61.64,59.98,60.37,59.13,61.1,59.34,61.58,60.42,62.59,60.79,1.0691959595883254,129,73.66,73.45,73.41,73.69,73.33,73.65,73.35,73.65,73.82,73.36,73.537,0.1664361739526599
