,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_comNB__estimator__alpha,param_tfidf__max_df,param_tfidf__max_features,param_tfidf__min_df,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
0,0.14154314994812012,0.0177285887326988,0.0194061279296875,0.001044635915532463,1,0.5,2000,0.01,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.5, 'tfidf__max_features': 2000, 'tfidf__min_df': 0.01}",62.42,61.61,61.29,60.28,63.35,61.63,60.29,62.06,61.96,62.5,61.739,0.9082119796611366,22,65.9,66.01,65.67,66.61,66.36,66.13,66.87,66.39,66.11,65.93,66.19800000000001,0.34228058665369787
1,0.1319258213043213,0.004154297325312611,0.019613051414489747,0.0015893621523774108,1,0.5,2000,0.001,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.5, 'tfidf__max_features': 2000, 'tfidf__min_df': 0.001}",59.52,61.19,60.88,59.25,62.56,60.82,59.64,60.89,60.39,62.02,60.715999999999994,1.0117825853413374,107,72.15,72.11,72.27,72.4,71.68,71.95,72.49,72.29,71.98,72.16,72.148,0.22440142602042246
2,0.13404877185821534,0.0021868277412474806,0.019490694999694823,0.0006633232540497936,1,0.5,2000,0.0001,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.5, 'tfidf__max_features': 2000, 'tfidf__min_df': 0.0001}",59.18,60.18,61.6,61.18,61.61,59.6,59.43,60.39,57.45,62.49,60.311,1.4007744286643726,121,71.94,72.21,72.44,73.05,71.87,72.05,72.6,72.39,72.1,72.0,72.265,0.34395493890915313
3,0.1350008010864258,0.0037652645097731173,0.019307661056518554,0.0009084952004287915,1,0.5,2000,1,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.5, 'tfidf__max_features': 2000, 'tfidf__min_df': 1}",59.18,60.18,61.6,61.18,61.61,59.6,59.43,60.39,57.45,62.49,60.311,1.4007744286643726,121,71.94,72.21,72.44,73.05,71.87,72.05,72.6,72.39,72.1,72.0,72.265,0.34395493890915313
4,0.134881854057312,0.0034402652987832534,0.019473695755004884,0.0008224859230920066,1,0.5,2000,2,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.5, 'tfidf__max_features': 2000, 'tfidf__min_df': 2}",59.21,60.02,61.67,59.96,61.48,58.38,59.32,60.51,57.39,62.14,60.008,1.4263015109015338,148,71.83,71.83,72.4,72.67,71.92,71.9,72.63,72.37,72.03,72.05,72.16299999999998,0.30896763584556897
5,0.1347801685333252,0.004959043135605686,0.019944405555725096,0.0017908947805163125,1,0.5,2000,3,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.5, 'tfidf__max_features': 2000, 'tfidf__min_df': 3}",59.33,61.25,60.45,60.87,61.76,58.67,59.36,60.56,57.46,61.77,60.148,1.338878635276551,129,71.59,72.18,72.47,72.83,71.9,71.89,72.94,72.28,71.98,72.02,72.208,0.40774501836319044
6,0.13619301319122315,0.004622213956755514,0.019136333465576173,0.0005815539703227582,1,0.5,3000,0.01,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.5, 'tfidf__max_features': 3000, 'tfidf__min_df': 0.01}",62.42,61.61,61.29,60.28,63.35,61.63,60.29,62.06,61.96,62.5,61.739,0.9082119796611366,22,65.9,66.01,65.67,66.61,66.36,66.13,66.87,66.39,66.11,65.93,66.19800000000001,0.34228058665369787
7,0.1298283815383911,0.0022929293153531372,0.018848204612731935,0.0004901346552005889,1,0.5,3000,0.001,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.5, 'tfidf__max_features': 3000, 'tfidf__min_df': 0.001}",59.52,61.19,60.88,59.25,62.56,60.82,59.64,60.89,60.39,62.02,60.715999999999994,1.0117825853413374,107,72.15,72.11,72.27,72.4,71.68,71.95,72.49,72.29,71.98,72.16,72.148,0.22440142602042246
8,0.13689188957214354,0.0027541590809305877,0.01977536678314209,0.0008773591881895232,1,0.5,3000,0.0001,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.5, 'tfidf__max_features': 3000, 'tfidf__min_df': 0.0001}",55.95,55.52,57.03,58.6,56.82,55.38,56.09,58.35,55.44,59.36,56.854,1.3766350278850232,193,71.13,71.39,71.19,71.52,71.27,71.11,71.55,71.64,71.11,70.88,71.279,0.228186327373049
9,0.1379465341567993,0.003366445628840763,0.020049357414245607,0.001456809313116237,1,0.5,3000,1,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.5, 'tfidf__max_features': 3000, 'tfidf__min_df': 1}",55.95,55.52,57.03,58.6,56.82,55.38,56.09,58.35,55.44,59.36,56.854,1.3766350278850232,193,71.13,71.39,71.19,71.52,71.27,71.11,71.55,71.64,71.11,70.88,71.279,0.228186327373049
10,0.1339508295059204,0.004776752022025328,0.019192099571228027,0.0005703896931797135,1,0.5,3000,2,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.5, 'tfidf__max_features': 3000, 'tfidf__min_df': 2}",56.61,56.85,57.98,60.59,59.01,55.94,56.78,59.58,57.72,61.37,58.24300000000001,1.7336784592305459,185,71.49,71.93,71.77,72.0,71.68,71.7,72.22,71.94,71.46,71.49,71.768,0.23994999479058304
11,0.13443467617034913,0.004592885353538645,0.019205212593078613,0.00039190407758645814,1,0.5,3000,3,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.5, 'tfidf__max_features': 3000, 'tfidf__min_df': 3}",60.29,60.53,61.42,60.93,61.12,57.92,58.88,60.58,57.83,61.51,60.101,1.3154805205703346,134,71.79,72.14,72.23,72.54,71.6,71.65,72.51,72.2,72.03,71.96,72.06500000000001,0.3083909856010728
12,0.12784476280212403,0.001747409943972198,0.018179941177368163,0.0005142945931785795,1,0.5,4000,0.01,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.5, 'tfidf__max_features': 4000, 'tfidf__min_df': 0.01}",62.42,61.61,61.29,60.28,63.35,61.63,60.29,62.06,61.96,62.5,61.739,0.9082119796611366,22,65.9,66.01,65.67,66.61,66.36,66.13,66.87,66.39,66.11,65.93,66.19800000000001,0.34228058665369787
13,0.13331048488616942,0.0035217840246762116,0.01935887336730957,0.0006347525075442011,1,0.5,4000,0.001,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.5, 'tfidf__max_features': 4000, 'tfidf__min_df': 0.001}",59.52,61.19,60.88,59.25,62.56,60.82,59.64,60.89,60.39,62.02,60.715999999999994,1.0117825853413374,107,72.15,72.11,72.27,72.4,71.68,71.95,72.49,72.29,71.98,72.16,72.148,0.22440142602042246
14,0.13386449813842774,0.0056928126626868605,0.019535064697265625,0.0010705941515172567,1,0.5,4000,0.0001,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.5, 'tfidf__max_features': 4000, 'tfidf__min_df': 0.0001}",55.02,51.05,52.29,56.93,53.48,55.34,52.82,55.15,52.37,56.2,54.065,1.829957649783187,209,68.26,68.83,68.4,68.68,68.58,68.31,69.11,69.11,68.31,67.81,68.53999999999999,0.38623826843025144
15,0.13385491371154784,0.003608672303064948,0.020049524307250977,0.0017302130634113172,1,0.5,4000,1,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.5, 'tfidf__max_features': 4000, 'tfidf__min_df': 1}",55.02,51.05,52.29,56.93,53.48,55.34,52.82,55.15,52.37,56.2,54.065,1.829957649783187,209,68.26,68.83,68.4,68.68,68.58,68.31,69.11,69.11,68.31,67.81,68.53999999999999,0.38623826843025144
16,0.1309401273727417,0.0036819899448978883,0.019371938705444337,0.0006771587786538036,1,0.5,4000,2,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.5, 'tfidf__max_features': 4000, 'tfidf__min_df': 2}",56.61,56.85,57.98,60.59,59.01,55.94,56.78,59.58,57.72,61.37,58.24300000000001,1.7336784592305459,185,71.49,71.93,71.77,72.0,71.68,71.7,72.22,71.94,71.46,71.49,71.768,0.23994999479058304
17,0.13008456230163573,0.0035390620936287813,0.01947906017303467,0.002141470932604872,1,0.5,4000,3,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.5, 'tfidf__max_features': 4000, 'tfidf__min_df': 3}",60.29,60.53,61.42,60.93,61.12,57.92,58.88,60.58,57.83,61.51,60.101,1.3154805205703346,134,71.79,72.14,72.23,72.54,71.6,71.65,72.51,72.2,72.03,71.96,72.06500000000001,0.3083909856010728
18,0.13056762218475343,0.002779492906205216,0.019374847412109375,0.0026432553957897757,1,0.7,2000,0.01,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.7, 'tfidf__max_features': 2000, 'tfidf__min_df': 0.01}",62.3,61.84,61.85,60.41,63.28,61.61,60.73,61.94,62.11,62.33,61.839999999999996,0.770597171030365,1,66.02,66.04,65.72,66.51,66.37,66.24,66.89,66.55,66.1,66.05,66.249,0.3197014232060918
19,0.1338343143463135,0.003435138160488491,0.01914374828338623,0.0005730494386570582,1,0.7,2000,0.001,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.7, 'tfidf__max_features': 2000, 'tfidf__min_df': 0.001}",59.7,60.34,61.43,59.26,62.47,60.4,59.83,61.07,60.24,62.09,60.68300000000001,0.9996804489435615,114,72.0,71.87,71.99,72.29,71.21,71.77,72.37,72.04,71.62,71.99,71.91499999999999,0.31445985435346363
20,0.13181931972503663,0.004153806452875539,0.019129061698913576,0.0005395924177904786,1,0.7,2000,0.0001,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.7, 'tfidf__max_features': 2000, 'tfidf__min_df': 0.0001}",59.12,60.1,61.9,61.31,60.98,58.33,58.98,60.04,57.68,62.71,60.114999999999995,1.532842131466904,132,71.73,71.7,72.31,72.82,71.62,71.75,72.19,72.24,71.57,71.94,71.98700000000001,0.3766709439285151
21,0.13161420822143555,0.003405833626441676,0.019136261940002442,0.0007953120064730085,1,0.7,2000,1,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.7, 'tfidf__max_features': 2000, 'tfidf__min_df': 1}",59.12,60.1,61.9,61.31,60.98,58.33,58.98,60.04,57.68,62.71,60.114999999999995,1.532842131466904,132,71.73,71.7,72.31,72.82,71.62,71.75,72.19,72.24,71.57,71.94,71.98700000000001,0.3766709439285151
22,0.13336484432220458,0.004211707764205078,0.01915602684020996,0.00046482257388757997,1,0.7,2000,2,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.7, 'tfidf__max_features': 2000, 'tfidf__min_df': 2}",59.16,60.1,60.82,59.92,61.21,58.05,59.16,60.17,57.82,62.57,59.898,1.3656046279945022,152,71.59,71.84,72.04,72.36,71.69,71.71,72.59,72.17,71.93,72.03,71.995,0.29793455657241324
23,0.1327827215194702,0.0036864022550991533,0.01968240737915039,0.0014061998172776636,1,0.7,2000,3,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.7, 'tfidf__max_features': 2000, 'tfidf__min_df': 3}",59.16,61.33,59.76,60.9,61.48,58.44,58.94,60.18,57.97,61.49,59.964999999999996,1.2430144810097752,149,71.48,72.03,72.37,72.71,71.49,71.84,72.56,72.08,71.91,71.88,72.035,0.39092838218783743
24,0.13352606296539307,0.004032287434978941,0.018603754043579102,0.0004155822789095304,1,0.7,3000,0.01,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.7, 'tfidf__max_features': 3000, 'tfidf__min_df': 0.01}",62.3,61.84,61.85,60.41,63.28,61.61,60.73,61.94,62.11,62.33,61.839999999999996,0.770597171030365,1,66.02,66.04,65.72,66.51,66.37,66.24,66.89,66.55,66.1,66.05,66.249,0.3197014232060918
25,0.13132452964782715,0.0032426876893022864,0.018768882751464842,0.0004603491007070006,1,0.7,3000,0.001,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.7, 'tfidf__max_features': 3000, 'tfidf__min_df': 0.001}",59.7,60.34,61.43,59.26,62.47,60.4,59.83,61.07,60.24,62.09,60.68300000000001,0.9996804489435615,114,72.0,71.87,71.99,72.29,71.21,71.77,72.37,72.04,71.62,71.99,71.91499999999999,0.31445985435346363
26,0.13509273529052734,0.0021397668521317887,0.019467592239379883,0.0006073612108407714,1,0.7,3000,0.0001,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.7, 'tfidf__max_features': 3000, 'tfidf__min_df': 0.0001}",55.57,55.3,56.48,58.61,56.49,55.54,55.55,58.04,55.83,59.03,56.644000000000005,1.3264855822812405,195,70.54,71.04,70.71,70.85,70.8,70.48,71.12,71.22,70.48,70.42,70.76599999999999,0.27426994002259825
27,0.1363318681716919,0.0032538706917869696,0.019383692741394044,0.0005138056951287581,1,0.7,3000,1,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.7, 'tfidf__max_features': 3000, 'tfidf__min_df': 1}",55.57,55.3,56.48,58.61,56.49,55.54,55.55,58.04,55.83,59.03,56.644000000000005,1.3264855822812405,195,70.54,71.04,70.71,70.85,70.8,70.48,71.12,71.22,70.48,70.42,70.76599999999999,0.27426994002259825
28,0.13569605350494385,0.00213666802913238,0.0197542667388916,0.0006144213424394512,1,0.7,3000,2,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.7, 'tfidf__max_features': 3000, 'tfidf__min_df': 2}",55.97,56.6,57.57,60.52,58.76,55.8,57.02,59.6,57.46,61.66,58.096000000000004,1.8748130573473183,187,71.16,71.47,71.38,71.55,71.37,71.45,71.78,71.67,71.0,70.92,71.37499999999999,0.2627260931083932
29,0.13600683212280273,0.004156065785658696,0.02053670883178711,0.002247942470788254,1,0.7,3000,3,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.7, 'tfidf__max_features': 3000, 'tfidf__min_df': 3}",60.09,59.65,61.41,61.0,60.44,57.73,58.72,60.31,57.93,61.38,59.866,1.2731629903511967,153,71.46,71.92,71.98,72.46,71.43,71.59,72.31,72.13,71.76,71.69,71.873,0.33292792012686323
30,0.13127870559692384,0.0025379826548289582,0.018336892127990723,0.0003697764902692931,1,0.7,4000,0.01,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.7, 'tfidf__max_features': 4000, 'tfidf__min_df': 0.01}",62.3,61.84,61.85,60.41,63.28,61.61,60.73,61.94,62.11,62.33,61.839999999999996,0.770597171030365,1,66.02,66.04,65.72,66.51,66.37,66.24,66.89,66.55,66.1,66.05,66.249,0.3197014232060918
31,0.13728227615356445,0.02274941284116688,0.018963837623596193,0.0004138178942354315,1,0.7,4000,0.001,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.7, 'tfidf__max_features': 4000, 'tfidf__min_df': 0.001}",59.7,60.34,61.43,59.26,62.47,60.4,59.83,61.07,60.24,62.09,60.68300000000001,0.9996804489435615,114,72.0,71.87,71.99,72.29,71.21,71.77,72.37,72.04,71.62,71.99,71.91499999999999,0.31445985435346363
32,0.13540680408477784,0.005559734669381303,0.019511485099792482,0.0007266893196003076,1,0.7,4000,0.0001,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.7, 'tfidf__max_features': 4000, 'tfidf__min_df': 0.0001}",54.57,51.07,52.14,56.72,53.34,54.37,52.4,54.68,52.02,56.07,53.738,1.7573149973752566,211,68.13,68.37,67.79,68.13,68.26,67.8,68.61,68.59,67.94,67.55,68.117,0.3334381501868087
33,0.13425257205963134,0.0033288564816079075,0.019401025772094727,0.000539269336669126,1,0.7,4000,1,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.7, 'tfidf__max_features': 4000, 'tfidf__min_df': 1}",54.57,51.07,52.14,56.72,53.34,54.37,52.4,54.68,52.02,56.07,53.738,1.7573149973752566,211,68.13,68.37,67.79,68.13,68.26,67.8,68.61,68.59,67.94,67.55,68.117,0.3334381501868087
34,0.13013823032379152,0.0032462125804036514,0.01899254322052002,0.0005982243445461901,1,0.7,4000,2,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.7, 'tfidf__max_features': 4000, 'tfidf__min_df': 2}",55.97,56.6,57.57,60.52,58.76,55.8,57.02,59.6,57.46,61.66,58.096000000000004,1.8748130573473183,187,71.16,71.47,71.38,71.55,71.37,71.45,71.78,71.67,71.0,70.92,71.37499999999999,0.2627260931083932
35,0.13237807750701905,0.003911774536882507,0.019800877571105956,0.002333439592151781,1,0.7,4000,3,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.7, 'tfidf__max_features': 4000, 'tfidf__min_df': 3}",60.09,59.65,61.41,61.0,60.44,57.73,58.72,60.31,57.93,61.38,59.866,1.2731629903511967,153,71.46,71.92,71.98,72.46,71.43,71.59,72.31,72.13,71.76,71.69,71.873,0.33292792012686323
36,0.13318898677825927,0.0037336146381070547,0.01890907287597656,0.001006045904374231,1,0.9,2000,0.01,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.9, 'tfidf__max_features': 2000, 'tfidf__min_df': 0.01}",62.1,61.51,61.82,60.51,63.23,61.55,60.53,61.99,62.15,62.44,61.782999999999994,0.7825733192487457,4,66.03,66.06,65.71,66.42,66.29,66.23,66.81,66.56,66.08,66.03,66.22200000000001,0.29768439663509594
37,0.13552086353302,0.00642094086463615,0.019490694999694823,0.000820313860963278,1,0.9,2000,0.001,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.9, 'tfidf__max_features': 2000, 'tfidf__min_df': 0.001}",59.88,60.8,61.59,59.42,62.43,60.36,60.1,60.99,60.1,62.2,60.787,0.9591564001767388,100,71.75,71.73,71.82,72.26,71.04,71.62,72.36,71.97,71.6,71.74,71.789,0.3484666411580877
38,0.13313775062561034,0.003336862750229466,0.019185996055603026,0.0006476057130939387,1,0.9,2000,0.0001,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.9, 'tfidf__max_features': 2000, 'tfidf__min_df': 0.0001}",58.42,60.05,61.34,61.26,61.24,58.37,59.34,60.39,57.68,62.68,60.076999999999984,1.5221632632539785,140,71.41,71.59,71.88,72.71,71.41,71.73,72.5,72.04,71.64,71.78,71.869,0.41396739002003463
39,0.137024450302124,0.0031709650132882255,0.019647812843322753,0.000597732623676581,1,0.9,2000,1,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.9, 'tfidf__max_features': 2000, 'tfidf__min_df': 1}",58.42,60.05,61.34,61.26,61.24,58.37,59.34,60.39,57.68,62.68,60.076999999999984,1.5221632632539785,140,71.41,71.59,71.88,72.71,71.41,71.73,72.5,72.04,71.64,71.78,71.869,0.41396739002003463
40,0.1352623462677002,0.005369321735236586,0.019289636611938478,0.0007459619699949999,1,0.9,2000,2,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.9, 'tfidf__max_features': 2000, 'tfidf__min_df': 2}",59.3,60.14,60.9,60.0,61.15,58.13,59.28,60.48,57.83,62.4,59.961,1.3168709124283968,150,71.47,71.44,71.92,72.32,71.63,71.67,72.4,72.13,71.9,71.68,71.856,0.32109811584623166
41,0.1311876058578491,0.0031260507023822145,0.01874673366546631,0.0003437366449465863,1,0.9,2000,3,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.9, 'tfidf__max_features': 2000, 'tfidf__min_df': 3}",59.27,61.51,60.22,60.9,61.39,58.46,58.98,60.48,57.82,61.9,60.093,1.3236997393668999,136,71.36,71.71,72.15,72.49,71.43,71.8,72.58,72.08,71.92,71.62,71.91399999999999,0.39253534872670875
42,0.13435587882995606,0.006311703838715564,0.018584728240966797,0.0004823671823984451,1,0.9,3000,0.01,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.9, 'tfidf__max_features': 3000, 'tfidf__min_df': 0.01}",62.1,61.51,61.82,60.51,63.23,61.55,60.53,61.99,62.15,62.44,61.782999999999994,0.7825733192487457,4,66.03,66.06,65.71,66.42,66.29,66.23,66.81,66.56,66.08,66.03,66.22200000000001,0.29768439663509594
43,0.13194866180419923,0.0018945021312798374,0.019200849533081054,0.0006976988827914877,1,0.9,3000,0.001,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.9, 'tfidf__max_features': 3000, 'tfidf__min_df': 0.001}",59.88,60.8,61.59,59.42,62.43,60.36,60.1,60.99,60.1,62.2,60.787,0.9591564001767388,100,71.75,71.73,71.82,72.26,71.04,71.62,72.36,71.97,71.6,71.74,71.789,0.3484666411580877
44,0.1331625461578369,0.0038335405403380077,0.020159983634948732,0.0028425582900252913,1,0.9,3000,0.0001,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.9, 'tfidf__max_features': 3000, 'tfidf__min_df': 0.0001}",55.94,55.04,56.5,58.65,56.78,55.12,55.65,58.22,55.74,58.76,56.64,1.3498370271999505,197,70.6,70.81,70.28,70.69,70.81,70.57,71.1,70.95,70.26,70.22,70.62899999999999,0.2869999999999992
45,0.13259785175323485,0.0041698300803965985,0.019001865386962892,0.000518236159751826,1,0.9,3000,1,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.9, 'tfidf__max_features': 3000, 'tfidf__min_df': 1}",55.94,55.04,56.5,58.65,56.78,55.12,55.65,58.22,55.74,58.76,56.64,1.3498370271999505,197,70.6,70.81,70.28,70.69,70.81,70.57,71.1,70.95,70.26,70.22,70.62899999999999,0.2869999999999992
46,0.13777832984924315,0.007710176249879162,0.01956963539123535,0.0004625210686984199,1,0.9,3000,2,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.9, 'tfidf__max_features': 3000, 'tfidf__min_df': 2}",55.99,56.35,57.64,60.4,58.89,55.94,56.73,59.48,56.17,61.73,57.931999999999995,1.9674033648441278,189,70.93,71.29,71.23,71.26,71.09,71.38,71.48,71.46,70.93,70.71,71.176,0.24150362316122675
47,0.1352919101715088,0.0017434940017069253,0.019989275932312013,0.0010764563067747455,1,0.9,3000,3,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.9, 'tfidf__max_features': 3000, 'tfidf__min_df': 3}",60.07,59.46,61.37,60.54,60.46,57.59,58.69,60.54,57.85,61.24,59.781000000000006,1.2717267788326225,157,71.5,71.97,71.82,72.21,71.43,71.47,72.31,72.08,71.8,71.71,71.83,0.2950932056147673
48,0.13466808795928956,0.005941360321480486,0.018639016151428222,0.0006316006518589256,1,0.9,4000,0.01,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.9, 'tfidf__max_features': 4000, 'tfidf__min_df': 0.01}",62.1,61.51,61.82,60.51,63.23,61.55,60.53,61.99,62.15,62.44,61.782999999999994,0.7825733192487457,4,66.03,66.06,65.71,66.42,66.29,66.23,66.81,66.56,66.08,66.03,66.22200000000001,0.29768439663509594
49,0.13473849296569823,0.0034063545601215016,0.019514846801757812,0.0005444179515658988,1,0.9,4000,0.001,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.9, 'tfidf__max_features': 4000, 'tfidf__min_df': 0.001}",59.88,60.8,61.59,59.42,62.43,60.36,60.1,60.99,60.1,62.2,60.787,0.9591564001767388,100,71.75,71.73,71.82,72.26,71.04,71.62,72.36,71.97,71.6,71.74,71.789,0.3484666411580877
50,0.14302473068237304,0.004300973265975818,0.02057063579559326,0.0005297357296639005,1,0.9,4000,0.0001,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.9, 'tfidf__max_features': 4000, 'tfidf__min_df': 0.0001}",54.51,51.02,51.76,56.72,53.23,54.31,52.22,54.74,51.88,55.83,53.622,1.7993320983075909,213,67.81,67.98,67.7,68.0,68.11,67.61,68.32,68.24,67.74,66.95,67.846,0.371973117308225
51,0.13752505779266358,0.003430241455848669,0.02021188735961914,0.0010912687295404862,1,0.9,4000,1,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.9, 'tfidf__max_features': 4000, 'tfidf__min_df': 1}",54.51,51.02,51.76,56.72,53.23,54.31,52.22,54.74,51.88,55.83,53.622,1.7993320983075909,213,67.81,67.98,67.7,68.0,68.11,67.61,68.32,68.24,67.74,66.95,67.846,0.371973117308225
52,0.13305552005767823,0.005045877352882522,0.020237040519714356,0.0025153948853993517,1,0.9,4000,2,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.9, 'tfidf__max_features': 4000, 'tfidf__min_df': 2}",55.99,56.35,57.64,60.4,58.89,55.94,56.73,59.48,56.17,61.73,57.931999999999995,1.9674033648441278,189,70.93,71.29,71.23,71.26,71.09,71.38,71.48,71.46,70.93,70.71,71.176,0.24150362316122675
53,0.132330322265625,0.003703071395383302,0.019168519973754884,0.0002871216694048394,1,0.9,4000,3,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 0.9, 'tfidf__max_features': 4000, 'tfidf__min_df': 3}",60.07,59.46,61.37,60.54,60.46,57.59,58.69,60.54,57.85,61.24,59.781000000000006,1.2717267788326225,157,71.5,71.97,71.82,72.21,71.43,71.47,72.31,72.08,71.8,71.71,71.83,0.2950932056147673
54,0.13108582496643068,0.0026956206240265923,0.018876481056213378,0.0006490663193013541,1,1.0,2000,0.01,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 1.0, 'tfidf__max_features': 2000, 'tfidf__min_df': 0.01}",62.1,61.51,61.82,60.51,63.23,61.55,60.53,61.99,62.15,62.44,61.782999999999994,0.7825733192487457,4,66.03,66.06,65.71,66.42,66.29,66.23,66.81,66.56,66.08,66.03,66.22200000000001,0.29768439663509594
55,0.1342968225479126,0.004549947544000262,0.019661760330200194,0.0004810320064230137,1,1.0,2000,0.001,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 1.0, 'tfidf__max_features': 2000, 'tfidf__min_df': 0.001}",59.88,60.8,61.59,59.42,62.43,60.36,60.1,60.99,60.1,62.2,60.787,0.9591564001767388,100,71.75,71.73,71.82,72.26,71.04,71.62,72.36,71.97,71.6,71.74,71.789,0.3484666411580877
56,0.1336427927017212,0.003340845746930091,0.019406652450561522,0.0007593900190725606,1,1.0,2000,0.0001,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 1.0, 'tfidf__max_features': 2000, 'tfidf__min_df': 0.0001}",58.42,60.05,61.34,61.26,61.24,58.37,59.34,60.39,57.68,62.68,60.076999999999984,1.5221632632539785,140,71.41,71.59,71.88,72.71,71.41,71.73,72.5,72.04,71.64,71.78,71.869,0.41396739002003463
57,0.1327596664428711,0.00371560944304345,0.01952998638153076,0.0020453226668168565,1,1.0,2000,1,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 1.0, 'tfidf__max_features': 2000, 'tfidf__min_df': 1}",58.42,60.05,61.34,61.26,61.24,58.37,59.34,60.39,57.68,62.68,60.076999999999984,1.5221632632539785,140,71.41,71.59,71.88,72.71,71.41,71.73,72.5,72.04,71.64,71.78,71.869,0.41396739002003463
58,0.13638815879821778,0.0036488778806369913,0.019477295875549316,0.00040809515651076927,1,1.0,2000,2,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 1.0, 'tfidf__max_features': 2000, 'tfidf__min_df': 2}",59.3,60.14,60.9,60.0,61.15,58.13,59.28,60.48,57.83,62.4,59.961,1.3168709124283968,150,71.47,71.44,71.92,72.32,71.63,71.67,72.4,72.13,71.9,71.68,71.856,0.32109811584623166
59,0.13334147930145263,0.003757679266440209,0.019302177429199218,0.0005286590243651229,1,1.0,2000,3,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 1.0, 'tfidf__max_features': 2000, 'tfidf__min_df': 3}",59.27,61.51,60.22,60.9,61.39,58.46,58.98,60.48,57.82,61.9,60.093,1.3236997393668999,136,71.36,71.71,72.15,72.49,71.43,71.8,72.58,72.08,71.92,71.62,71.91399999999999,0.39253534872670875
