,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_comNB__estimator__alpha,param_tfidf__max_df,param_tfidf__max_features,param_tfidf__min_df,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
60,0.17332906723022462,0.004022139425695349,0.024264025688171386,0.002677999002695387,1,1.0,3000,0.01,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 1.0, 'tfidf__max_features': 3000, 'tfidf__min_df': 0.01}",63.61,62.06,61.63,60.5,62.69,61.39,59.97,61.34,61.92,62.39,61.75,0.9960321279958793,16,66.39,66.24,65.94,66.63,66.65,66.64,66.9,66.65,66.1,66.3,66.44399999999999,0.2834501719879558
61,0.17426064014434814,0.00299814772814025,0.023912477493286132,0.00044320119290954056,1,1.0,3000,0.001,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 1.0, 'tfidf__max_features': 3000, 'tfidf__min_df': 0.001}",58.95,59.72,60.1,59.22,62.31,59.76,59.96,60.58,60.96,62.64,60.42,1.168683019471063,111,71.21,71.24,71.53,72.07,70.96,71.01,71.46,71.34,71.16,71.14,71.31199999999998,0.30465718438927264
62,0.18192629814147948,0.0057265244975615,0.02497870922088623,0.0009299010963660158,1,1.0,3000,0.0001,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 1.0, 'tfidf__max_features': 3000, 'tfidf__min_df': 0.0001}",56.12,55.38,55.66,58.59,55.75,55.19,55.47,57.37,55.71,58.05,56.32899999999999,1.1533902201770225,197,68.83,68.31,68.86,69.15,68.99,68.91,69.24,69.44,69.01,68.4,68.914,0.3305510550580634
63,0.18186841011047364,0.005481936243984985,0.024672269821166992,0.0008465657043324295,1,1.0,3000,1,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 1.0, 'tfidf__max_features': 3000, 'tfidf__min_df': 1}",56.12,55.38,55.66,58.59,55.75,55.19,55.47,57.37,55.71,58.05,56.32899999999999,1.1533902201770225,197,68.83,68.31,68.86,69.15,68.99,68.91,69.24,69.44,69.01,68.4,68.914,0.3305510550580634
64,0.18109982013702391,0.002998000721198845,0.02499704360961914,0.0007236056728264285,1,1.0,3000,2,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 1.0, 'tfidf__max_features': 3000, 'tfidf__min_df': 2}",56.47,55.85,56.1,58.62,56.09,54.79,56.16,57.7,55.66,60.95,56.839,1.7054175441808972,189,69.33,69.58,69.18,70.17,69.89,69.64,69.81,70.07,69.76,68.9,69.633,0.37815473023618057
65,0.18161287307739257,0.004418175056264464,0.02533116340637207,0.0016947947665636467,1,1.0,3000,3,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 1.0, 'tfidf__max_features': 3000, 'tfidf__min_df': 3}",59.61,58.19,58.52,59.39,60.75,57.79,57.79,60.74,57.66,62.02,59.245999999999995,1.4401333271610666,159,70.83,71.03,71.1,71.33,70.77,70.47,71.36,70.97,70.64,70.89,70.939,0.26786003807959086
66,0.180617356300354,0.00989484368910225,0.024001932144165038,0.00043541323412256704,1,1.0,4000,0.01,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 1.0, 'tfidf__max_features': 4000, 'tfidf__min_df': 0.01}",63.61,62.06,61.63,60.5,62.69,61.39,59.97,61.34,61.92,62.39,61.75,0.9960321279958793,16,66.39,66.24,65.94,66.63,66.65,66.64,66.9,66.65,66.1,66.3,66.44399999999999,0.2834501719879558
67,0.17907137870788575,0.004156649932518407,0.024413371086120607,0.000711600296451656,1,1.0,4000,0.001,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 1.0, 'tfidf__max_features': 4000, 'tfidf__min_df': 0.001}",58.95,59.72,60.1,59.22,62.31,59.76,59.96,60.58,60.96,62.64,60.42,1.168683019471063,111,71.21,71.24,71.53,72.07,70.96,71.01,71.46,71.34,71.16,71.14,71.31199999999998,0.30465718438927264
68,0.18308405876159667,0.00553382797135396,0.024704742431640624,0.0006103515140712241,1,1.0,4000,0.0001,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 1.0, 'tfidf__max_features': 4000, 'tfidf__min_df': 0.0001}",52.84,48.31,49.96,54.18,52.18,53.4,50.7,50.89,49.65,51.92,51.403,1.7353676843827646,213,65.25,65.45,64.91,65.13,65.26,64.98,65.65,65.6,65.34,64.52,65.209,0.3239891973507774
69,0.1811584234237671,0.006047680013712133,0.025162601470947267,0.0014088619984306586,1,1.0,4000,1,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 1.0, 'tfidf__max_features': 4000, 'tfidf__min_df': 1}",52.84,48.31,49.96,54.18,52.18,53.4,50.7,50.89,49.65,51.92,51.403,1.7353676843827646,213,65.25,65.45,64.91,65.13,65.26,64.98,65.65,65.6,65.34,64.52,65.209,0.3239891973507774
70,0.18798556327819824,0.00685073103279446,0.0255906343460083,0.000993918905020611,1,1.0,4000,2,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 1.0, 'tfidf__max_features': 4000, 'tfidf__min_df': 2}",56.47,55.85,56.1,58.62,56.09,54.79,56.16,57.7,55.66,60.95,56.839,1.7054175441808972,189,69.33,69.58,69.18,70.17,69.89,69.64,69.81,70.07,69.76,68.9,69.633,0.37815473023618057
71,0.1791081190109253,0.00388712670552687,0.02471463680267334,0.0006995222242625067,1,1.0,4000,3,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 1.0, 'tfidf__max_features': 4000, 'tfidf__min_df': 3}",59.61,58.19,58.52,59.39,60.75,57.79,57.79,60.74,57.66,62.02,59.245999999999995,1.4401333271610666,159,70.83,71.03,71.1,71.33,70.77,70.47,71.36,70.97,70.64,70.89,70.939,0.26786003807959086
72,0.17820045948028565,0.00593937011938449,0.0236666202545166,0.0009195194713731474,0.7,0.5,2000,0.01,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.5, 'tfidf__max_features': 2000, 'tfidf__min_df': 0.01}",62.66,61.94,61.08,59.97,63.62,61.81,60.9,61.42,62.05,62.4,61.78499999999999,0.9650725361339421,10,66.2,66.24,66.02,66.88,66.59,66.58,66.57,66.66,66.17,66.15,66.40599999999999,0.26841013393685276
73,0.18243210315704345,0.004506317858079633,0.024858951568603516,0.0007032995134323276,0.7,0.5,2000,0.001,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.5, 'tfidf__max_features': 2000, 'tfidf__min_df': 0.001}",61.09,60.92,60.95,59.52,63.38,62.42,60.1,60.92,60.83,62.79,61.29200000000001,1.1438951000856676,65,73.25,73.07,73.22,73.46,72.64,72.76,73.42,73.18,72.94,72.99,73.093,0.25310274593532084
74,0.1834486484527588,0.0045963363243141375,0.025597095489501953,0.0019785571160254576,0.7,0.5,2000,0.0001,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.5, 'tfidf__max_features': 2000, 'tfidf__min_df': 0.0001}",58.42,62.08,60.32,59.87,62.59,61.95,59.75,61.17,60.58,62.74,60.947,1.332666875104203,93,73.39,73.45,73.77,73.69,72.81,73.14,73.61,73.59,73.03,73.45,73.393,0.29298634780480703
75,0.19451217651367186,0.0341421163960592,0.024676084518432617,0.000557329200209946,0.7,0.5,2000,1,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.5, 'tfidf__max_features': 2000, 'tfidf__min_df': 1}",58.42,62.08,60.32,59.87,62.59,61.95,59.75,61.17,60.58,62.74,60.947,1.332666875104203,93,73.39,73.45,73.77,73.69,72.81,73.14,73.61,73.59,73.03,73.45,73.393,0.29298634780480703
76,0.18073220252990724,0.00528924324001691,0.024196481704711913,0.0005139844206753412,0.7,0.5,2000,2,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.5, 'tfidf__max_features': 2000, 'tfidf__min_df': 2}",59.11,62.25,60.57,59.6,62.36,61.98,59.78,61.37,60.34,63.13,61.049,1.2908636643735847,86,73.3,73.4,73.56,73.82,73.01,72.93,73.69,73.62,72.98,73.53,73.38399999999999,0.3013702042339261
77,0.17966954708099364,0.0059479611968415984,0.024396824836730956,0.0008192539759755193,0.7,0.5,2000,3,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.5, 'tfidf__max_features': 2000, 'tfidf__min_df': 3}",59.32,62.35,60.59,59.71,63.03,62.09,59.66,61.0,60.09,62.73,61.057,1.3179609250656865,85,73.4,73.37,73.76,73.96,73.0,73.08,73.96,73.49,73.06,73.48,73.45599999999999,0.3344906575675901
78,0.17754738330841063,0.0046606115837338445,0.023778724670410156,0.0005900605976539704,0.7,0.5,3000,0.01,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.5, 'tfidf__max_features': 3000, 'tfidf__min_df': 0.01}",62.66,61.94,61.08,59.97,63.62,61.81,60.9,61.42,62.05,62.4,61.78499999999999,0.9650725361339421,10,66.2,66.24,66.02,66.88,66.59,66.58,66.57,66.66,66.17,66.15,66.40599999999999,0.26841013393685276
79,0.18163108825683594,0.005032657108344621,0.025016427040100098,0.0006410959906117717,0.7,0.5,3000,0.001,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.5, 'tfidf__max_features': 3000, 'tfidf__min_df': 0.001}",61.09,60.92,60.95,59.52,63.38,62.42,60.1,60.92,60.83,62.79,61.29200000000001,1.1438951000856676,65,73.25,73.07,73.22,73.46,72.64,72.76,73.42,73.18,72.94,72.99,73.093,0.25310274593532084
80,0.18255622386932374,0.0026931563324002904,0.025874829292297362,0.0029968577847986648,0.7,0.5,3000,0.0001,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.5, 'tfidf__max_features': 3000, 'tfidf__min_df': 0.0001}",57.16,58.41,58.61,60.38,59.19,57.38,57.57,60.89,56.53,62.04,58.815999999999995,1.7050407619760886,171,73.46,73.69,73.83,73.69,73.24,73.33,73.87,73.98,73.62,73.6,73.631,0.22344798052343443
81,0.18273358345031737,0.0031111682319674154,0.02504599094390869,0.0007417574692739597,0.7,0.5,3000,1,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.5, 'tfidf__max_features': 3000, 'tfidf__min_df': 1}",57.16,58.41,58.61,60.38,59.19,57.38,57.57,60.89,56.53,62.04,58.815999999999995,1.7050407619760886,171,73.46,73.69,73.83,73.69,73.24,73.33,73.87,73.98,73.62,73.6,73.631,0.22344798052343443
82,0.17821869850158692,0.005112904067219189,0.024852633476257324,0.0007632426706164893,0.7,0.5,3000,2,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.5, 'tfidf__max_features': 3000, 'tfidf__min_df': 2}",57.37,59.03,58.96,61.86,60.6,56.91,58.4,60.29,56.65,62.42,59.24899999999999,1.9076186725863227,157,73.3,73.68,73.41,73.67,73.44,73.27,73.89,73.91,73.93,73.7,73.62,0.23811761799581543
83,0.17737340927124023,0.00338558728734176,0.025289463996887206,0.003326402705460815,0.7,0.5,3000,3,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.5, 'tfidf__max_features': 3000, 'tfidf__min_df': 3}",60.0,60.35,60.5,61.65,61.42,60.51,59.68,61.16,59.61,61.61,60.649,0.7315524588161807,104,73.39,73.5,73.78,74.27,73.36,73.42,74.06,73.68,73.59,73.66,73.671,0.2822569751131044
84,0.17590656280517578,0.0037013345018993287,0.02379729747772217,0.0008798413026747503,0.7,0.5,4000,0.01,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.5, 'tfidf__max_features': 4000, 'tfidf__min_df': 0.01}",62.66,61.94,61.08,59.97,63.62,61.81,60.9,61.42,62.05,62.4,61.78499999999999,0.9650725361339421,10,66.2,66.24,66.02,66.88,66.59,66.58,66.57,66.66,66.17,66.15,66.40599999999999,0.26841013393685276
85,0.17534666061401366,0.00394619006798856,0.024217939376831053,0.0008779148244003255,0.7,0.5,4000,0.001,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.5, 'tfidf__max_features': 4000, 'tfidf__min_df': 0.001}",61.09,60.92,60.95,59.52,63.38,62.42,60.1,60.92,60.83,62.79,61.29200000000001,1.1438951000856676,65,73.25,73.07,73.22,73.46,72.64,72.76,73.42,73.18,72.94,72.99,73.093,0.25310274593532084
86,0.18541312217712402,0.0060767449280444375,0.025489163398742676,0.0013434889515417032,0.7,0.5,4000,0.0001,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.5, 'tfidf__max_features': 4000, 'tfidf__min_df': 0.0001}",55.87,55.0,54.09,58.73,56.65,55.66,54.7,55.9,55.65,58.23,56.048,1.393856520593133,201,71.96,72.02,72.24,72.31,72.4,71.98,72.24,72.66,72.06,71.65,72.15199999999999,0.26539781461044365
87,0.1832484006881714,0.00331729461996556,0.02558286190032959,0.0010850081831650712,0.7,0.5,4000,1,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.5, 'tfidf__max_features': 4000, 'tfidf__min_df': 1}",55.87,55.0,54.09,58.73,56.65,55.66,54.7,55.9,55.65,58.23,56.048,1.393856520593133,201,71.96,72.02,72.24,72.31,72.4,71.98,72.24,72.66,72.06,71.65,72.15199999999999,0.26539781461044365
88,0.18532347679138184,0.004862291388263159,0.025291061401367186,0.0005408511483391082,0.7,0.5,4000,2,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.5, 'tfidf__max_features': 4000, 'tfidf__min_df': 2}",57.37,59.03,58.96,61.86,60.6,56.91,58.4,60.29,56.65,62.42,59.24899999999999,1.9076186725863227,157,73.3,73.68,73.41,73.67,73.44,73.27,73.89,73.91,73.93,73.7,73.62,0.23811761799581543
89,0.18336541652679444,0.006374545822509021,0.026471257209777832,0.0031230239400957334,0.7,0.5,4000,3,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.5, 'tfidf__max_features': 4000, 'tfidf__min_df': 3}",60.0,60.35,60.5,61.65,61.42,60.51,59.68,61.16,59.61,61.61,60.649,0.7315524588161807,104,73.39,73.5,73.78,74.27,73.36,73.42,74.06,73.68,73.59,73.66,73.671,0.2822569751131044
90,0.181246018409729,0.005173063105296585,0.024057579040527344,0.0004593390041322378,0.7,0.7,2000,0.01,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.7, 'tfidf__max_features': 2000, 'tfidf__min_df': 0.01}",62.85,61.99,61.2,60.34,63.2,61.61,61.12,61.43,62.08,62.12,61.794000000000004,0.8003774109755971,4,66.46,66.35,66.04,66.94,66.64,66.61,66.73,66.58,66.11,66.19,66.465,0.2749999999999995
91,0.1822812557220459,0.005998743045194311,0.02492215633392334,0.0009371316497180863,0.7,0.7,2000,0.001,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.7, 'tfidf__max_features': 2000, 'tfidf__min_df': 0.001}",60.5,62.01,60.53,59.65,63.21,62.46,60.22,60.68,60.49,62.73,61.248000000000005,1.1695281099657244,68,73.18,73.0,73.02,73.32,72.58,72.76,73.39,72.98,72.74,72.84,72.98100000000001,0.24724279564832596
92,0.18462035655975342,0.007683785173992948,0.025019049644470215,0.0006664182813147568,0.7,0.7,2000,0.0001,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.7, 'tfidf__max_features': 2000, 'tfidf__min_df': 0.0001}",60.25,62.01,60.07,59.82,63.22,61.78,59.48,61.29,60.19,63.64,61.17499999999999,1.381689183572051,79,73.28,73.23,73.42,73.56,72.76,72.87,73.49,73.42,73.02,73.32,73.237,0.255618856894399
93,0.18485472202301026,0.004475842787449112,0.025924253463745116,0.002001524859911578,0.7,0.7,2000,1,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.7, 'tfidf__max_features': 2000, 'tfidf__min_df': 1}",60.25,62.01,60.07,59.82,63.22,61.78,59.48,61.29,60.19,63.64,61.17499999999999,1.381689183572051,79,73.28,73.23,73.42,73.56,72.76,72.87,73.49,73.42,73.02,73.32,73.237,0.255618856894399
94,0.17934889793395997,0.006514365821086683,0.025198197364807128,0.0018262491037210544,0.7,0.7,2000,2,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.7, 'tfidf__max_features': 2000, 'tfidf__min_df': 2}",59.99,62.15,60.48,59.53,62.57,61.76,59.53,61.19,59.95,63.63,61.077999999999996,1.3405953901158991,84,73.41,73.18,73.29,73.51,72.88,72.93,73.55,73.44,72.98,73.28,73.245,0.23208834524809635
95,0.17617058753967285,0.002820769310048986,0.024059462547302245,0.0008742924053753892,0.7,0.7,2000,3,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.7, 'tfidf__max_features': 2000, 'tfidf__min_df': 3}",60.32,62.27,60.32,59.6,62.88,61.63,59.7,61.12,60.26,62.7,61.080000000000005,1.162196196861787,83,73.29,73.17,73.51,73.66,72.81,73.01,73.45,73.35,72.92,73.3,73.24699999999999,0.25616596182943474
96,0.17519536018371581,0.005516591133970909,0.023436617851257325,0.0003549380884155764,0.7,0.7,3000,0.01,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.7, 'tfidf__max_features': 3000, 'tfidf__min_df': 0.01}",62.85,61.99,61.2,60.34,63.2,61.61,61.12,61.43,62.08,62.12,61.794000000000004,0.8003774109755971,4,66.46,66.35,66.04,66.94,66.64,66.61,66.73,66.58,66.11,66.19,66.465,0.2749999999999995
97,0.175437068939209,0.004576139748203904,0.024308991432189942,0.0005228387024929598,0.7,0.7,3000,0.001,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.7, 'tfidf__max_features': 3000, 'tfidf__min_df': 0.001}",60.5,62.01,60.53,59.65,63.21,62.46,60.22,60.68,60.49,62.73,61.248000000000005,1.1695281099657244,68,73.18,73.0,73.02,73.32,72.58,72.76,73.39,72.98,72.74,72.84,72.98100000000001,0.24724279564832596
98,0.18057827949523925,0.004498314116156536,0.024793171882629396,0.0009540037804969622,0.7,0.7,3000,0.0001,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.7, 'tfidf__max_features': 3000, 'tfidf__min_df': 0.0001}",57.21,57.64,57.59,61.13,58.96,57.66,56.77,60.93,55.85,62.03,58.577,1.984636238709754,179,73.27,73.5,73.43,73.45,72.71,72.84,73.56,73.8,73.32,73.25,73.31299999999999,0.3096465727244539
99,0.17705388069152833,0.005344732535995571,0.025280046463012695,0.002288238824052953,0.7,0.7,3000,1,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.7, 'tfidf__max_features': 3000, 'tfidf__min_df': 1}",57.21,57.64,57.59,61.13,58.96,57.66,56.77,60.93,55.85,62.03,58.577,1.984636238709754,179,73.27,73.5,73.43,73.45,72.71,72.84,73.56,73.8,73.32,73.25,73.31299999999999,0.3096465727244539
100,0.17845728397369384,0.006216283744384246,0.02456531524658203,0.0008278368736259537,0.7,0.7,3000,2,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.7, 'tfidf__max_features': 3000, 'tfidf__min_df': 2}",57.52,58.83,58.79,62.03,60.42,57.0,57.72,60.28,55.97,62.33,59.08900000000001,2.023069202968599,163,73.08,73.33,73.36,73.43,73.27,72.99,73.54,73.61,73.64,73.46,73.37100000000001,0.20280285994038832
101,0.18035311698913575,0.0051915796082603735,0.024597573280334472,0.0008528878089831435,0.7,0.7,3000,3,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.7, 'tfidf__max_features': 3000, 'tfidf__min_df': 3}",59.62,61.06,60.21,61.39,61.25,59.77,59.1,60.98,61.05,61.65,60.60799999999999,0.8220924522217674,109,72.99,73.29,73.54,74.13,73.03,73.25,73.79,73.59,73.32,73.53,73.446,0.3290045592389267
102,0.1805723190307617,0.0052418514808476955,0.02413945198059082,0.0006387603926316564,0.7,0.7,4000,0.01,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.7, 'tfidf__max_features': 4000, 'tfidf__min_df': 0.01}",62.85,61.99,61.2,60.34,63.2,61.61,61.12,61.43,62.08,62.12,61.794000000000004,0.8003774109755971,4,66.46,66.35,66.04,66.94,66.64,66.61,66.73,66.58,66.11,66.19,66.465,0.2749999999999995
103,0.17614436149597168,0.005006256967491317,0.024473190307617188,0.0012428861374686481,0.7,0.7,4000,0.001,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.7, 'tfidf__max_features': 4000, 'tfidf__min_df': 0.001}",60.5,62.01,60.53,59.65,63.21,62.46,60.22,60.68,60.49,62.73,61.248000000000005,1.1695281099657244,68,73.18,73.0,73.02,73.32,72.58,72.76,73.39,72.98,72.74,72.84,72.98100000000001,0.24724279564832596
104,0.18627417087554932,0.005678815309695615,0.025658679008483887,0.0009620804338659919,0.7,0.7,4000,0.0001,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.7, 'tfidf__max_features': 4000, 'tfidf__min_df': 0.0001}",55.83,54.66,55.12,58.25,56.1,55.15,54.61,55.51,55.94,57.84,55.900999999999996,1.1771699112702478,203,71.41,71.48,71.74,71.96,71.82,71.34,71.85,72.41,71.58,71.07,71.66600000000001,0.35665669767999486
105,0.18179380893707275,0.00669915267284826,0.0255603551864624,0.0019846569573113257,0.7,0.7,4000,1,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.7, 'tfidf__max_features': 4000, 'tfidf__min_df': 1}",55.83,54.66,55.12,58.25,56.1,55.15,54.61,55.51,55.94,57.84,55.900999999999996,1.1771699112702478,203,71.41,71.48,71.74,71.96,71.82,71.34,71.85,72.41,71.58,71.07,71.66600000000001,0.35665669767999486
106,0.17745413780212402,0.0042716789690167185,0.024302124977111816,0.0005583933560737076,0.7,0.7,4000,2,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.7, 'tfidf__max_features': 4000, 'tfidf__min_df': 2}",57.52,58.83,58.79,62.03,60.42,57.0,57.72,60.28,55.97,62.33,59.08900000000001,2.023069202968599,163,73.08,73.33,73.36,73.43,73.27,72.99,73.54,73.61,73.64,73.46,73.37100000000001,0.20280285994038832
107,0.18052449226379394,0.006456694963236979,0.024825429916381835,0.0009414952576255476,0.7,0.7,4000,3,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.7, 'tfidf__max_features': 4000, 'tfidf__min_df': 3}",59.62,61.06,60.21,61.39,61.25,59.77,59.1,60.98,61.05,61.65,60.60799999999999,0.8220924522217674,109,72.99,73.29,73.54,74.13,73.03,73.25,73.79,73.59,73.32,73.53,73.446,0.3290045592389267
108,0.179793119430542,0.00394991292098096,0.02426788806915283,0.000595537334927465,0.7,0.9,2000,0.01,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.9, 'tfidf__max_features': 2000, 'tfidf__min_df': 0.01}",63.05,61.66,61.2,60.28,63.0,61.58,60.49,61.09,62.11,62.54,61.7,0.9222147255384712,33,66.36,66.25,66.12,66.8,66.51,66.72,66.91,66.62,66.13,66.28,66.47,0.2690353136671831
109,0.1816480875015259,0.005160478356319003,0.027224421501159668,0.00574100382608768,0.7,0.9,2000,0.001,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.9, 'tfidf__max_features': 2000, 'tfidf__min_df': 0.001}",60.62,61.24,60.52,60.32,63.41,61.84,60.04,60.93,60.58,62.85,61.235,1.0668481616425083,71,73.09,72.76,73.01,73.25,72.17,72.65,73.29,73.04,72.59,72.86,72.87100000000001,0.3235258876813419
110,0.17815160751342773,0.0042696361085423976,0.024274182319641114,0.0005648123966371391,0.7,0.9,2000,0.0001,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.9, 'tfidf__max_features': 2000, 'tfidf__min_df': 0.0001}",59.55,61.11,60.69,60.19,62.46,61.07,59.84,60.86,60.09,63.6,60.946000000000005,1.1801457537101088,95,73.26,73.0,73.35,73.61,72.49,72.72,73.55,73.2,72.64,73.11,73.09299999999999,0.36033456675706294
111,0.18226404190063478,0.002733576038426286,0.024983668327331544,0.00041503228638815876,0.7,0.9,2000,1,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.9, 'tfidf__max_features': 2000, 'tfidf__min_df': 1}",59.55,61.11,60.69,60.19,62.46,61.07,59.84,60.86,60.09,63.6,60.946000000000005,1.1801457537101088,95,73.26,73.0,73.35,73.61,72.49,72.72,73.55,73.2,72.64,73.11,73.09299999999999,0.36033456675706294
112,0.18203635215759278,0.002517826144904461,0.024549245834350586,0.0008409408990954979,0.7,0.9,2000,2,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.9, 'tfidf__max_features': 2000, 'tfidf__min_df': 2}",59.3,61.37,60.29,59.9,62.09,61.41,59.66,60.86,60.42,63.68,60.89799999999999,1.2380290788184265,99,73.37,73.01,73.42,73.65,72.58,72.81,73.47,73.21,72.75,73.29,73.15599999999999,0.3341616375348923
113,0.17868101596832275,0.003568106098547658,0.024492502212524414,0.0008812528907085736,0.7,0.9,2000,3,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.9, 'tfidf__max_features': 2000, 'tfidf__min_df': 3}",59.38,61.4,60.0,60.9,62.35,61.47,59.56,60.7,60.57,63.15,60.948,1.1305644607893872,91,73.22,73.02,73.65,73.75,72.41,72.85,73.82,73.15,72.75,73.27,73.189,0.4333001269328231
114,0.17727034091949462,0.007396804217472077,0.023651719093322754,0.0006699676041804582,0.7,0.9,3000,0.01,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.9, 'tfidf__max_features': 3000, 'tfidf__min_df': 0.01}",63.05,61.66,61.2,60.28,63.0,61.58,60.49,61.09,62.11,62.54,61.7,0.9222147255384712,33,66.36,66.25,66.12,66.8,66.51,66.72,66.91,66.62,66.13,66.28,66.47,0.2690353136671831
115,0.17935707569122314,0.005251446340405285,0.024755454063415526,0.000823803044999974,0.7,0.9,3000,0.001,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.9, 'tfidf__max_features': 3000, 'tfidf__min_df': 0.001}",60.62,61.24,60.52,60.32,63.41,61.84,60.04,60.93,60.58,62.85,61.235,1.0668481616425083,71,73.09,72.76,73.01,73.25,72.17,72.65,73.29,73.04,72.59,72.86,72.87100000000001,0.3235258876813419
116,0.1853417158126831,0.003585659719079919,0.02529449462890625,0.0006112708009134883,0.7,0.9,3000,0.0001,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.9, 'tfidf__max_features': 3000, 'tfidf__min_df': 0.0001}",57.38,56.86,57.7,60.81,59.01,57.86,56.77,60.73,56.15,61.53,58.48,1.8235953498514959,181,72.76,72.87,73.06,73.43,72.52,72.91,73.19,73.6,72.95,72.94,73.023,0.2997348828548321
117,0.18071272373199462,0.005446566467199772,0.02549436092376709,0.0022365126085341623,0.7,0.9,3000,1,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.9, 'tfidf__max_features': 3000, 'tfidf__min_df': 1}",57.38,56.86,57.7,60.81,59.01,57.86,56.77,60.73,56.15,61.53,58.48,1.8235953498514959,181,72.76,72.87,73.06,73.43,72.52,72.91,73.19,73.6,72.95,72.94,73.023,0.2997348828548321
118,0.1838376045227051,0.0048087992179462686,0.025353431701660156,0.0006764026859052187,0.7,0.9,3000,2,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.9, 'tfidf__max_features': 3000, 'tfidf__min_df': 2}",57.76,58.2,58.47,61.86,59.49,57.15,57.57,60.33,56.15,61.78,58.876,1.8387941701017003,167,72.75,73.21,73.02,73.07,72.7,72.8,73.25,73.53,73.14,73.14,73.06099999999999,0.24234066930665996
